,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1895,"Shinjuku, Tokyo Japan",35.69376320000001,139.7036319,Onsen Ryokan Yuen Shinjuku (温泉旅館 由縁 新宿),35.693073,139.711178,Hotel
1896,"Shinjuku, Tokyo Japan",35.69376320000001,139.7036319,Yakiniku Like (焼肉ライク),35.693988,139.69773700000002,BBQ Joint
1897,"Shinjuku, Tokyo Japan",35.69376320000001,139.7036319,Spirits Bar Sunface,35.689469,139.69659,Cocktail Bar
1898,"Shinjuku, Tokyo Japan",35.69376320000001,139.7036319,Jinroku (切麦や 甚六),35.68906195063293,139.71187174042169,Udon Restaurant
1899,"Shinjuku, Tokyo Japan",35.69376320000001,139.7036319,IZAKAYA ピリカラソース本店,35.699766883281455,139.69880902654984,Sake Bar
1900,"Suginami, Tokyo Japan",35.6994929,139.6362876,つきのや,35.69997371490617,139.63703711736534,Sake Bar
1901,"Suginami, Tokyo Japan",35.6994929,139.6362876,たいやき ともえ庵,35.702576170390955,139.63649708941307,Wagashi Place
1902,"Suginami, Tokyo Japan",35.6994929,139.6362876,Asagaya Loft A (阿佐ヶ谷 ロフトA),35.70347556162353,139.63688069103466,Event Space
1903,"Suginami, Tokyo Japan",35.6994929,139.6362876,三矢酒店,35.700147420262226,139.63754441589114,Liquor Store
1904,"Suginami, Tokyo Japan",35.6994929,139.6362876,Cafe Fresco (カフェフレスコ),35.701910397309604,139.63586283919378,Coffee Shop
1905,"Suginami, Tokyo Japan",35.6994929,139.6362876,Meat-ya (ミート屋),35.70246739729753,139.63652620655012,Italian Restaurant
1906,"Suginami, Tokyo Japan",35.6994929,139.6362876,ぱんだ珈琲店,35.702026288914325,139.63613006355328,Café
1907,"Suginami, Tokyo Japan",35.6994929,139.6362876,Usagiya (うさぎや),35.705332250649455,139.63765910790772,Wagashi Place
1908,"Suginami, Tokyo Japan",35.6994929,139.6362876,松下雄二屋,35.703582981368925,139.63709950447085,Italian Restaurant
1909,"Suginami, Tokyo Japan",35.6994929,139.6362876,なんば,35.70442274808025,139.63401618355448,Sushi Restaurant
1910,"Suginami, Tokyo Japan",35.6994929,139.6362876,豚八戒,35.704516805002214,139.63500090706603,Chinese Restaurant
1911,"Suginami, Tokyo Japan",35.6994929,139.6362876,ユジク阿佐ヶ谷,35.70596681035702,139.63514185034376,Indie Movie Theater
1912,"Suginami, Tokyo Japan",35.6994929,139.6362876,手打ち蕎麦 やの志ん,35.703149103837944,139.63472188055772,Soba Restaurant
1913,"Suginami, Tokyo Japan",35.6994929,139.6362876,ダオタイ,35.7042,139.634792,Thai Restaurant
1914,"Suginami, Tokyo Japan",35.6994929,139.6362876,SATOブリアン,35.70465951529956,139.63430642201266,BBQ Joint
1915,"Suginami, Tokyo Japan",35.6994929,139.6362876,めんさいぼう 五郎左,35.69987772170743,139.63709176769166,Ramen Restaurant
1916,"Suginami, Tokyo Japan",35.6994929,139.6362876,麺処 一笑,35.698525557236195,139.63844483591672,Ramen Restaurant
1917,"Suginami, Tokyo Japan",35.6994929,139.6362876,Gen (手しおごはん 玄),35.70674796404308,139.63597599127252,Japanese Restaurant
1918,"Suginami, Tokyo Japan",35.6994929,139.6362876,Laputa Asagaya (ラピュタ阿佐ヶ谷),35.705392955809934,139.63476818382878,Movie Theater
1919,"Suginami, Tokyo Japan",35.6994929,139.6362876,STONE Craft Beer & Whisky Bar,35.704984079593586,139.63365991006438,Pub
1920,"Suginami, Tokyo Japan",35.6994929,139.6362876,博多 鉄なべ餃子 なかよし,35.69804599194824,139.63960627204452,Dumpling Restaurant
1921,"Suginami, Tokyo Japan",35.6994929,139.6362876,ピッキーヌ,35.70518622935623,139.63257191106143,Thai Restaurant
1922,"Suginami, Tokyo Japan",35.6994929,139.6362876,Zenpukujigawa Park (善福寺川緑地),35.69080701282263,139.6332777129733,Park
1923,"Suginami, Tokyo Japan",35.6994929,139.6362876,Asagaya Pearl Center (阿佐谷パールセンター),35.70273134758954,139.63661134243014,Shopping Mall
1924,"Suginami, Tokyo Japan",35.6994929,139.6362876,あさがやドラム,35.700300077545755,139.6333120681388,Music Venue
1925,"Suginami, Tokyo Japan",35.6994929,139.6362876,Gong cha (Gong cha 貢茶),35.70472170468404,139.6364992489154,Bubble Tea Shop
1926,"Suginami, Tokyo Japan",35.6994929,139.6362876,Salam Namaste (サラム ナマステ),35.69760392793385,139.6461009979248,Indian Restaurant
1927,"Suginami, Tokyo Japan",35.6994929,139.6362876,Koshikawa (越川),35.704474900088194,139.63504828512671,Sake Bar
1928,"Suginami, Tokyo Japan",35.6994929,139.6362876,Yamamoto no Hamburg (山本のハンバーグ),35.70156996772978,139.63669918477535,Steakhouse
1929,"Suginami, Tokyo Japan",35.6994929,139.6362876,Gelateria SINCERITA,35.709353149672744,139.63456564470602,Ice Cream Shop
1930,"Suginami, Tokyo Japan",35.6994929,139.6362876,天王,35.701745623141804,139.6476780533487,Chinese Restaurant
1931,"Suginami, Tokyo Japan",35.6994929,139.6362876,イズミル,35.70555543813606,139.63639516288788,Turkish Restaurant
1932,"Suginami, Tokyo Japan",35.6994929,139.6362876,Otaguro Park (大田黒公園),35.70075411386816,139.62465624721642,Park
1933,"Suginami, Tokyo Japan",35.6994929,139.6362876,Negura (ネグラ),35.703603,139.647201,Indian Restaurant
1934,"Suginami, Tokyo Japan",35.6994929,139.6362876,SONKA,35.69212586553608,139.63628416249304,Bakery
1935,"Suginami, Tokyo Japan",35.6994929,139.6362876,Zermatt,35.69537909465517,139.62467892072468,Bakery
1936,"Suginami, Tokyo Japan",35.6994929,139.6362876,Shisha Cafe 8g (shisha cafe はちグラム),35.705074407612294,139.64883685112,Hookah Bar
1937,"Suginami, Tokyo Japan",35.6994929,139.6362876,RAMEN CiQUE (ラーメン チキュウ),35.70207,139.62994,Ramen Restaurant
1938,"Suginami, Tokyo Japan",35.6994929,139.6362876,Nanatsumori (七つ森),35.70013594198546,139.64745763000334,Café
1939,"Suginami, Tokyo Japan",35.6994929,139.6362876,きど藤,35.706285090174596,139.64713555184588,Sake Bar
1940,"Suginami, Tokyo Japan",35.6994929,139.6362876,キッチン男の晩ごはん 阿佐ヶ谷店,35.705175637567045,139.63534159096164,Diner
1941,"Suginami, Tokyo Japan",35.6994929,139.6362876,Tensuke (天すけ),35.705861,139.648723,Tempura Restaurant
1942,"Suginami, Tokyo Japan",35.6994929,139.6362876,鳥久,35.705382055045476,139.635329246521,Sake Bar
1943,"Suginami, Tokyo Japan",35.6994929,139.6362876,Baan Esan (バーンイサーン),35.70495053815478,139.64933146507988,Thai Restaurant
1944,"Suginami, Tokyo Japan",35.6994929,139.6362876,銭湯 ゆ家 和ごころ,35.68970302178674,139.63886304857206,Bath House
1945,"Suginami, Tokyo Japan",35.6994929,139.6362876,Ramen Jiro (ラーメン二郎 荻窪店),35.70358639950508,139.62629810257093,Ramen Restaurant
1946,"Suginami, Tokyo Japan",35.6994929,139.6362876,アール座読書館,35.70399899353951,139.6484358608723,Café
1947,"Suginami, Tokyo Japan",35.6994929,139.6362876,Shimonya (四文屋),35.70532515397254,139.6483842283487,Sake Bar
1948,"Suginami, Tokyo Japan",35.6994929,139.6362876,アンドビール,35.705237645677535,139.64383439688726,Beer Bar
1949,"Suginami, Tokyo Japan",35.6994929,139.6362876,Tomod's 新高円寺店,35.69735015261984,139.64859749467232,Pharmacy
1950,"Suginami, Tokyo Japan",35.6994929,139.6362876,炭火焼肉 やま元,35.70370495374859,139.62609440088272,BBQ Joint
1951,"Suginami, Tokyo Japan",35.6994929,139.6362876,Gut's Soul (ガッツ・ソウル),35.70582533411269,139.64827761054042,BBQ Joint
1952,"Suginami, Tokyo Japan",35.6994929,139.6362876,Kosugiyu (小杉湯),35.70811491480745,139.6489361828227,Bath House
1953,"Suginami, Tokyo Japan",35.6994929,139.6362876,DJ Bar CAVE,35.7037039777006,139.64964846598386,Bar
1954,"Suginami, Tokyo Japan",35.6994929,139.6362876,Lazaniya (ラザニ屋),35.70370814488997,139.64664728023493,Italian Restaurant
1955,"Suginami, Tokyo Japan",35.6994929,139.6362876,馬来風光美食,35.70500750140565,139.6234047079061,Malay Restaurant
1956,"Suginami, Tokyo Japan",35.6994929,139.6362876,Edaone (パンとcafé えだおね),35.70327369342686,139.62057441473007,Café
1957,"Suginami, Tokyo Japan",35.6994929,139.6362876,COFFEE AMP THE ROASTER,35.699240994668386,139.64748953842042,Coffee Shop
1958,"Suginami, Tokyo Japan",35.6994929,139.6362876,コクテイル書房,35.706663309061476,139.64659277051834,Bar
1959,"Suginami, Tokyo Japan",35.6994929,139.6362876,馬橋公園,35.709576,139.643598,Park
1960,"Suginami, Tokyo Japan",35.6994929,139.6362876,Village Vanguard (ヴィレッジヴァンガード),35.703389440962205,139.64858732067245,Bookstore
1961,"Suginami, Tokyo Japan",35.6994929,139.6362876,Tenteko (うどん屋 てんてこ),35.70793581107145,139.64973114289623,Udon Restaurant
1962,"Suginami, Tokyo Japan",35.6994929,139.6362876,EL PATO エル・パト,35.70783557642876,139.64967968741578,American Restaurant
1963,"Suginami, Tokyo Japan",35.6994929,139.6362876,古書 コンコ堂,35.707732676625135,139.63486918585457,Used Bookstore
1964,"Suginami, Tokyo Japan",35.6994929,139.6362876,手もみラーメン 十八番,35.704744,139.622213,Ramen Restaurant
1965,"Suginami, Tokyo Japan",35.6994929,139.6362876,Ogikubo Jashumon (荻窪邪宗門),35.70497591068204,139.62133541745874,Café
1966,"Suginami, Tokyo Japan",35.6994929,139.6362876,ぽえむ 高円寺南口店,35.70468834924211,139.65077474713328,Café
1967,"Suginami, Tokyo Japan",35.6994929,139.6362876,Cafe Bunpuku (カフェ分福),35.70092821053181,139.64753373333255,Café
1968,"Suginami, Tokyo Japan",35.6994929,139.6362876,Penguin Cafe (ペンギンカフェ),35.711214607935815,139.63378161191937,Café
1969,"Suginami, Tokyo Japan",35.6994929,139.6362876,すごろくや,35.70576157118471,139.65100149756313,Toy / Game Store
1970,"Suginami, Tokyo Japan",35.6994929,139.6362876,割烹 ゆず,35.703579714249045,139.62280601263046,Japanese Restaurant
1971,"Suginami, Tokyo Japan",35.6994929,139.6362876,gion (ギオン),35.705109,139.637134,Café
1972,"Suginami, Tokyo Japan",35.6994929,139.6362876,Village Vanguard Diner (ヴィレッジヴァンガードダイナー),35.70505327382357,139.62220251560208,Burger Joint
1973,"Suginami, Tokyo Japan",35.6994929,139.6362876,EL PORTEGO (エル・ポルテゴ),35.70292649155398,139.6505252040365,Pizza Place
1974,"Suginami, Tokyo Japan",35.6994929,139.6362876,Inageya (いなげや 杉並新高円寺店),35.6975342241207,139.64537349063903,Supermarket
1975,"Suginami, Tokyo Japan",35.6994929,139.6362876,煮込みや まる。,35.70349250924506,139.6213341478142,Japanese Restaurant
1976,"Suginami, Tokyo Japan",35.6994929,139.6362876,インド富士子,35.70515377482457,139.6479979109124,Indian Restaurant
1977,"Suginami, Tokyo Japan",35.6994929,139.6362876,スポーツ居酒屋KITEN!,35.703122254804384,139.64937450210758,Sports Bar
1978,"Suginami, Tokyo Japan",35.6994929,139.6362876,floresta (フロレスタ),35.708309,139.64967,Donut Shop
1979,"Suginami, Tokyo Japan",35.6994929,139.6362876,わいたこ いちばん店,35.70518136324794,139.6369193999574,Takoyaki Place
1980,"Suginami, Tokyo Japan",35.6994929,139.6362876,Dachibin (抱瓶),35.70607248779466,139.64771836996078,Sake Bar
1981,"Suginami, Tokyo Japan",35.6994929,139.6362876,まんまじぃま,35.703940626505776,139.65022610296987,Sake Bar
1982,"Suginami, Tokyo Japan",35.6994929,139.6362876,焼鳥割烹 川名,35.70961015504361,139.63441423338006,Sake Bar
1983,"Suginami, Tokyo Japan",35.6994929,139.6362876,しげくに屋55ベーカリー 高円寺本店,35.70611819908688,139.64893267187142,Bakery
1984,"Suginami, Tokyo Japan",35.6994929,139.6362876,こにたん,35.705991817719195,139.64915748674514,Sake Bar
1985,"Suginami, Tokyo Japan",35.6994929,139.6362876,甲斐 高円寺店,35.697759451942744,139.64243136423988,Ramen Restaurant
1986,"Suginami, Tokyo Japan",35.6994929,139.6362876,La Voglia matta,35.70447393244738,139.62003700870466,Italian Restaurant
1987,"Suginami, Tokyo Japan",35.6994929,139.6362876,麺屋はやしまる,35.707959624105506,139.64980820817672,Ramen Restaurant
1988,"Suginami, Tokyo Japan",35.6994929,139.6362876,らーめん 一蔵,35.70334025987668,139.6498408961053,Ramen Restaurant
1989,"Suginami, Tokyo Japan",35.6994929,139.6362876,Wadabori Park (和田堀公園),35.68532640424424,139.63983535766602,Park
1990,"Suginami, Tokyo Japan",35.6994929,139.6362876,cotogoto,35.704117,139.649816,Furniture / Home Store
1991,"Suginami, Tokyo Japan",35.6994929,139.6362876,YSP杉並北,35.710984,139.64488799999998,Motorcycle Shop
1992,"Suginami, Tokyo Japan",35.6994929,139.6362876,Live Music JIROKICHI,35.705557174088185,139.65132553934473,Jazz Club
1993,"Suginami, Tokyo Japan",35.6994929,139.6362876,函館塩ラーメン 五稜郭,35.706599,139.620114,Ramen Restaurant
1994,"Suginami, Tokyo Japan",35.6994929,139.6362876,TEX MEX DINNER(バーボンハウス),35.706373,139.649628,Mexican Restaurant
1995,"Suginami, Tokyo Japan",35.6994929,139.6362876,ドッグベリー,35.70721689684385,139.64956329236946,Café
1996,"Suginami, Tokyo Japan",35.6994929,139.6362876,麺処 じもん,35.70349248904357,139.6493170529599,Ramen Restaurant
1997,"Suginami, Tokyo Japan",35.6994929,139.6362876,Chopsticks (チョップスティックス),35.706086659248264,139.64910703767012,Vietnamese Restaurant
1998,"Suginami, Tokyo Japan",35.6994929,139.6362876,ANTIQUES CAFE,35.71429194873127,139.63429804990787,Café
1999,"Suginami, Tokyo Japan",35.6994929,139.6362876,Takano (中華料理 タカノ),35.69790561404771,139.64521117508409,Chinese Restaurant
2000,"Sumida, Tokyo Japan",35.700429,139.805017,御谷湯,35.70148907794283,139.80451876759747,Bath House
2001,"Sumida, Tokyo Japan",35.700429,139.805017,shake tree,35.69722,139.80511,Burger Joint
2002,"Sumida, Tokyo Japan",35.700429,139.805017,野口鮮魚店,35.70651461315901,139.80577361148406,Seafood Restaurant
2003,"Sumida, Tokyo Japan",35.700429,139.805017,CAYU des ROIS,35.697624,139.807952,Japanese Restaurant
2004,"Sumida, Tokyo Japan",35.700429,139.805017,Sumida Triphony Hall (すみだトリフォニーホール),35.697540810888476,139.8104459986711,Concert Hall
2005,"Sumida, Tokyo Japan",35.700429,139.805017,台湾料理 生駒,35.695030249563814,139.80577535613295,Taiwanese Restaurant
2006,"Sumida, Tokyo Japan",35.700429,139.805017,Hokusai Sabo (北斎茶房),35.69747067667801,139.80740783755158,Café
2007,"Sumida, Tokyo Japan",35.700429,139.805017,Venu's South Indian Dining,35.69813629044172,139.81248407377532,South Indian Restaurant
2008,"Sumida, Tokyo Japan",35.700429,139.805017,Single O Tasting Bar,35.698234820898726,139.80150511709886,Coffee Shop
2009,"Sumida, Tokyo Japan",35.700429,139.805017,ラーメン Sorenari,35.700926860676134,139.81040743118874,Ramen Restaurant
2010,"Sumida, Tokyo Japan",35.700429,139.805017,Yokaroumon (よかろうもん),35.6953864028544,139.80549105100314,Ramen Restaurant
2011,"Sumida, Tokyo Japan",35.700429,139.805017,LITTLE SAKE SQUARE,35.697798101618794,139.81390103374957,Sake Bar
2012,"Sumida, Tokyo Japan",35.700429,139.805017,Negishi (ねぎし),35.69724964516974,139.81325005618456,Japanese Restaurant
2013,"Sumida, Tokyo Japan",35.700429,139.805017,Marui (まるい),35.705664973315436,139.8127863327676,BBQ Joint
2014,"Sumida, Tokyo Japan",35.700429,139.805017,Goro (純手打ち讃岐うどん 五郎),35.69565762914908,139.8104925756118,Udon Restaurant
2015,"Sumida, Tokyo Japan",35.700429,139.805017,Tokyo Chinese Muslim Restaurant (東京ムスリム飯店),35.695927000000005,139.81183000000001,Halal Restaurant
2016,"Sumida, Tokyo Japan",35.700429,139.805017,大黒湯,35.70506490842215,139.81376431668895,Bath House
2017,"Sumida, Tokyo Japan",35.700429,139.805017,Keawjai (タイ国料理 ゲウチャイ),35.695754,139.811745,Thai Restaurant
2018,"Sumida, Tokyo Japan",35.700429,139.805017,Edo-Tokyo Museum (江戸東京博物館),35.69641800182813,139.79576826095578,History Museum
2019,"Sumida, Tokyo Japan",35.700429,139.805017,Sumida Park Studio (すみだパークスタジオ),35.703556405957634,139.80916870341522,Performing Arts Venue
2020,"Sumida, Tokyo Japan",35.700429,139.805017,Isomaru Suisan (磯丸水産),35.6979921,139.8144451,Seafood Restaurant
2021,"Sumida, Tokyo Japan",35.700429,139.805017,ムーミン専門店 ペイッコ,35.697487396631004,139.80745980997816,Toy / Game Store
2022,"Sumida, Tokyo Japan",35.700429,139.805017,Nui. Hostel & Bar Lounge,35.703844000000004,139.793384,Hostel
2023,"Sumida, Tokyo Japan",35.700429,139.805017,Oak Hostel Fuji (オークホステル富士),35.70682382390428,139.8008310857405,Hostel
2024,"Sumida, Tokyo Japan",35.700429,139.805017,Kameido Gyoza (亀戸ぎょうざ),35.695003,139.797417,Dumpling Restaurant
2025,"Sumida, Tokyo Japan",35.700429,139.805017,Kappo Yoshiba (割烹 吉葉),35.701788223351514,139.7958755493164,Japanese Restaurant
2026,"Sumida, Tokyo Japan",35.700429,139.805017,Sumida Coffee (すみだ珈琲),35.70118693884784,139.81624790262867,Coffee Shop
2027,"Sumida, Tokyo Japan",35.700429,139.805017,吾妻橋やぶそば,35.70774685262742,139.79846056555417,Soba Restaurant
2028,"Sumida, Tokyo Japan",35.700429,139.805017,Thailand Shop (タイランドショップ),35.69872418374048,139.81387451291084,Thai Restaurant
2029,"Sumida, Tokyo Japan",35.700429,139.805017,サウナ&カプセル ニューウイング,35.69413244493235,139.81270159897048,Sauna / Steam Room
2030,"Sumida, Tokyo Japan",35.700429,139.805017,Tobacco & Salt Museum (たばこと塩の博物館),35.705897,139.808494,Museum
2031,"Sumida, Tokyo Japan",35.700429,139.805017,Daisangen (中国酒家 大三元),35.70005217890421,139.81401629730323,Cantonese Restaurant
2032,"Sumida, Tokyo Japan",35.700429,139.805017,Tokyo Skytree (東京スカイツリー),35.710054,139.81071,Monument / Landmark
2033,"Sumida, Tokyo Japan",35.700429,139.805017,Macchinesti Coffee,35.69482879779827,139.80524182319638,Coffee Shop
2034,"Sumida, Tokyo Japan",35.700429,139.805017,Anne Hostel Yokozuna (両国旅荘 庵),35.69577414989944,139.79672865691134,Hostel
2035,"Sumida, Tokyo Japan",35.700429,139.805017,Mouko Tanmen Nakamoto (蒙古タンメン中本),35.6995586904586,139.81394086087693,Ramen Restaurant
2036,"Sumida, Tokyo Japan",35.700429,139.805017,Komakata Dozeu (駒形どぜう),35.707375266740996,139.7950546016947,Japanese Restaurant
2037,"Sumida, Tokyo Japan",35.700429,139.805017,Yuwaeru (結わえる),35.70373006318929,139.79339244751114,Japanese Restaurant
2038,"Sumida, Tokyo Japan",35.700429,139.805017,Sumida Aquarium (すみだ水族館),35.71004562317125,139.80963876593182,Aquarium
2039,"Sumida, Tokyo Japan",35.700429,139.805017,Kitano Ace (北野エース),35.71021957398647,139.80979908766056,Grocery Store
2040,"Sumida, Tokyo Japan",35.700429,139.805017,Asakusa Mugitoro (浅草むぎとろ),35.709132000000004,139.79673,Japanese Restaurant
2041,"Sumida, Tokyo Japan",35.700429,139.805017,The Japanese Sword Museum (刀剣博物館),35.6988953911756,139.79360358547237,Museum
2042,"Sumida, Tokyo Japan",35.700429,139.805017,Cielo y Rio (シエロイリオ),35.704153636253636,139.79396045207974,Café
2043,"Sumida, Tokyo Japan",35.700429,139.805017,Beer Club Popeye (麦酒倶楽部ポパイ),35.695026,139.792692,Beer Bar
2044,"Sumida, Tokyo Japan",35.700429,139.805017,MONTEE 13 (モンティ 13),35.708663,139.801741,Thai Restaurant
