,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
2196," Newham, London UK",51.52999955,0.029317960293822082,China Palace,51.508506515603145,0.024737372979665148,Chinese Restaurant
2197," Newham, London UK",51.52999955,0.029317960293822082,Sainsbury's,51.534492743863105,0.05351305251823942,Supermarket
2198," Newham, London UK",51.52999955,0.029317960293822082,The Bridge Restaurant,51.508101980338466,0.031535660993540986,Restaurant
2199," Newham, London UK",51.52999955,0.029317960293822082,Fox Connaught,51.50867964283609,0.03954252967965573,Pub
2200," Newham, London UK",51.52999955,0.029317960293822082,Poundland,51.5354182400972,0.05323648452758789,Discount Store
2201," Newham, London UK",51.52999955,0.029317960293822082,East Ham London Underground Station,51.539191327983545,0.0518357387039049,Metro Station
2202," Newham, London UK",51.52999955,0.029317960293822082,Beckton District Park,51.51453822629176,0.04328012466430664,Park
2203," Newham, London UK",51.52999955,0.029317960293822082,Abbey Mills Pumping Station,51.530779806048315,-0.0014913082122802734,Historic Site
2204," Newham, London UK",51.52999955,0.029317960293822082,Cundy park,51.51023293864053,0.028626418387587,Park
2205," Newham, London UK",51.52999955,0.029317960293822082,Fox,51.50879587938186,0.025126934051513672,Pub
2206," Newham, London UK",51.52999955,0.029317960293822082,Ho Lee Chinese Restaurant,51.5099963,0.027007999999999997,Chinese Restaurant
2207," Newham, London UK",51.52999955,0.029317960293822082,Canning Town Bank,51.51471222781535,0.007964634820059168,Skate Park
2208," Newham, London UK",51.52999955,0.029317960293822082,Custom House for ExCeL DLR Station,51.50964726139802,0.025765299797058102,Light Rail Station
2209," Newham, London UK",51.52999955,0.029317960293822082,Canning Town DLR Low Level,51.51427,0.008052327,Light Rail Station
2210," Newham, London UK",51.52999955,0.029317960293822082,Canning Town London Underground and DLR Station,51.51409891042379,0.00820861296114023,Metro Station
2211," Newham, London UK",51.52999955,0.029317960293822082,Platform 1,51.51392052937803,0.008429304146064938,Platform
2212," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Lloyd Park,51.5925145468334,-0.02174757733025093,Park
2213," Waltham Forest, London UK",51.59816935,-0.017836674610487067,William Morris Gallery,51.59115003540275,-0.020264014962341932,Art Gallery
2214," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Buhler + Co.,51.59054938653556,-0.01725926283581863,Vegetarian / Vegan Restaurant
2215," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Yard Sale Pizza,51.589259000000006,-0.018925,Pizza Place
2216," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Sodo Pizza Cafe - Walthamstow,51.586196915433725,-0.020490926500218002,Pizza Place
2217," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Bell,51.59016835312338,-0.01711721401070716,Pub
2218," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Clapton Craft,51.589040000000004,-0.019844659,Beer Store
2219," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Waltham Forest Feel Good Centre,51.593243726794995,-0.014341589650332543,Gym / Fitness Center
2220," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Duke,51.58810364429815,-0.004372256986642949,Pub
2221," Waltham Forest, London UK",51.59816935,-0.017836674610487067,William Morris Gallery Tea Room,51.591364841826,-0.02013000100427552,Tea Room
2222," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Wood Street Coffee,51.59163609752442,-0.03904390424014064,Coffee Shop
2223," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Gokyuzu Restaurant,51.605024675718575,-0.025107216676673764,Turkish Restaurant
2224," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Wild Card Brewery,51.58404302911492,-0.008577873738325501,Brewery
2225," Waltham Forest, London UK",51.59816935,-0.017836674610487067,God's Own Junkyard,51.58407312311126,-0.00823416627764254,Art Gallery
2226," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Froth and Rind,51.5827096088502,-0.012193029608870854,Café
2227," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Mother's Ruin,51.583876002320565,-0.008203888292600747,Distillery
2228," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Empire Cinemas,51.58488125900046,-0.019988322328531486,Multiplex
2229," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Today Bread,51.585190999999995,-0.01938,Bakery
2230," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Bannatyne Health Club,51.607756662184904,-0.01834009659117876,Gym
2231," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Walthamstow Assembly Hall,51.59081554367161,-0.012424921080518788,Concert Hall
2232," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Queens Arms,51.582380460603105,-0.013620781656762991,Pub
2233," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Etles Uyghur Restaurant,51.581768,-0.018297,Halal Restaurant
2234," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Eat 17,51.582511163200465,-0.01303445646217313,Restaurant
2235," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Wynwood art district,51.5903097820809,-0.017248112360847886,Coffee Shop
2236," Waltham Forest, London UK",51.59816935,-0.017836674610487067,E. J. Lancasters,51.58602905273438,-0.002652822062373161,Garden Center
2237," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Yasar Kebab & Steak,51.587448445779565,-0.04040529675376248,Middle Eastern Restaurant
2238," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Blackhorse Workshop,51.591741034740096,-0.039022200827775175,Arts & Crafts Store
2239," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Arts & Crusts,51.59465096345258,-0.006178839389019401,Café
2240," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Collab,51.585384000000005,-0.019798726000000003,Burger Joint
2241," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Hucks,51.579108468895996,-0.01258332542545876,Coffee Shop
2242," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Spar,51.582549984881716,-0.012943380750847907,Convenience Store
2243," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Village Kitchen,51.582638,-0.01217857,Restaurant
2244," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Chequers,51.58335534383982,-0.02665196958597967,Pub
2245," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Ye Olde Rose And Crown,51.58783643580096,-0.02059884872912735,Pub
2246," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Orford Saloon,51.58246457993882,-0.01309956335430792,Tapas Restaurant
2247," Waltham Forest, London UK",51.59816935,-0.017836674610487067,L'Hirondelle,51.586690000000004,-0.020491071,Café
2248," Waltham Forest, London UK",51.59816935,-0.017836674610487067,"Mirth, Marvel & Maud",51.58607717982552,-0.019927029397211197,Bar
2249," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Nando's,51.5848893,-0.0205103,Portuguese Restaurant
2250," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Teras Turkish BBQ Restaurant,51.588174924394075,-0.0039624223329264435,Turkish Restaurant
2251," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Costco,51.60961288474631,-0.03161508769741765,Warehouse Store
2252," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Super Sushi,51.61976923261454,-0.01711569656022751,Japanese Restaurant
2253," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Deja Vu Café,51.58225706007454,-0.0306234704538988,Café
2254," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Tottenham Marshes,51.600458559463924,-0.04943951815420405,Park
2255," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Castle,51.580674581879606,-0.011325664976143358,Pub
2256," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The King's Ford  (Wetherspoon),51.616487039335496,-0.017113247651134728,Pub
2257," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Waterside Cafe,51.5974235534668,-0.0503048300743103,Café
2258," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Gokyüzü,51.583603000000004,-0.022283,Turkish Restaurant
2259," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Walthamstow Forest,51.59331791565295,0.005316050430903722,Forest
2260," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Chaiiwala,51.58212,-0.018401,Tea Room
2261," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Royal Oak,51.60410675301037,0.0028155141071480104,Pub
2262," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Vestry House Museum,51.58398199382203,-0.012719727686648393,Museum
2263," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Pillars Brewery,51.58380294331314,-0.008340219751776195,Brewery
2264," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Incoming Coffee,51.58270320745832,-0.019075528763506426,Coffee Shop
2265," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Gym London Walthamstow,51.58402634144647,-0.022036832388155358,Gym / Fitness Center
2266," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Walthamstow Farmers' Market,51.584393925441105,-0.021783030745100226,Farmers Market
2267," Waltham Forest, London UK",51.59816935,-0.017836674610487067,International Supermarket,51.58162890438839,-0.033392101805113775,Food & Drink Shop
2268," Waltham Forest, London UK",51.59816935,-0.017836674610487067,L Manze,51.58246206392046,-0.02976902123117191,Pie Shop
2269," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Wood Street Indoor Market,51.5884204930933,-0.004701210508499051,Thrift / Vintage Store
2270," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Wild Card Brewery Lockwood,51.595423,-0.041733,Brewery
2271," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Better Peter May Sports Center,51.60279977659342,-0.009037224753893744,Gym
2272," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Co-op Food,51.599643360897744,-0.026597773858253147,Grocery Store
2273," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Yonder,51.589683,-0.040864,Climbing Gym
2274," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Trattoria La Ruga,51.5824,-0.013044924,Italian Restaurant
2275," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Armstrong Audio,51.588006899999996,-0.039933699999999996,Other Repair Shop
2276," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Hornbeam Cafe,51.576054,-0.015023053,Vegetarian / Vegan Restaurant
2277," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Uffizzi,51.579353499999996,-0.0050261,Pizza Place
2278," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Bonners Fish Bar,51.584296,-0.034376,Fish & Chips Shop
2279," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Lidl,51.58428769503529,-0.0221744148802921,Supermarket
2280," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Pret A Manger,51.58354,-0.022271722999999997,Sandwich Place
2281," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Costa Coffee,51.60809185082603,-0.001996189857912579,Coffee Shop
2282," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Cyprus Garden,51.60460932024521,-0.02418710669588476,Turkish Restaurant
2283," Waltham Forest, London UK",51.59816935,-0.017836674610487067,fes restaurant,51.61842103071686,-0.017548560429469444,Dive Bar
2284," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Holiday Inn Express London Chingford-Nth Circular,51.60304397216757,-0.019712228814128298,Hotel
2285," Waltham Forest, London UK",51.59816935,-0.017836674610487067,TK Maxx,51.58315592084697,-0.02408328318871397,Clothing Store
2286," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The Chingford (Harvester),51.61773428317467,-0.007220307859136282,English Restaurant
2287," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Costa Coffee,51.61792833227314,-0.0175264161505012,Coffee Shop
2288," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Costa Coffee,51.61106320130654,-0.04382539576526344,Coffee Shop
2289," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Co-op Food,51.587934671081285,-0.040371378477978,Grocery Store
2290," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Sainsbury's,51.60422551347991,-0.02067245366871973,Supermarket
2291," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Game,51.583233188975065,-0.024083238824757783,Video Game Store
2292," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Lord Palmerston,51.588822102819435,-0.030289634970245064,Pub
2293," Waltham Forest, London UK",51.59816935,-0.017836674610487067,New Look,51.58317872077257,-0.02387408592934737,Clothing Store
2294," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Greggs,51.58402949061365,-0.024084055143111262,Bakery
2295," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Hobbycraft,51.61296051511218,-0.032714732523514485,Arts & Crafts Store
2296," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Subway,51.583042892077714,-0.0240890231890621,Sandwich Place
2297," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Superdrug,51.58368207377128,-0.02425186155082753,Pharmacy
2298," Waltham Forest, London UK",51.59816935,-0.017836674610487067,IKEA,51.608560108987454,-0.04655290967350721,Furniture / Home Store
2299," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Co-op Food,51.596623993651036,-0.03520628010789899,Grocery Store
2300," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Subway,51.61683952201828,-0.018500897080343748,Sandwich Place
2301," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Subway,51.5759946139566,-0.01179709681832719,Sandwich Place
2302," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Iceland,51.6170595091513,-0.017125055831657632,Grocery Store
2303," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Costa Coffee,51.581237,-0.033486,Coffee Shop
2304," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Sainsbury's,51.58292755083272,-0.02766686969338464,Supermarket
2305," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Sainsbury's,51.6165662517775,-0.01928263917644779,Supermarket
2306," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Larkshall,51.616822,-0.000572,Pub
2307," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Morrisons,51.60755159171143,-0.021408154272600958,Supermarket
2308," Waltham Forest, London UK",51.59816935,-0.017836674610487067,The County Arms,51.60741470000001,0.000398,Pub
2309," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Pets at Home,51.61288003466358,-0.032029638994768295,Pet Store
2310," Waltham Forest, London UK",51.59816935,-0.017836674610487067,Better Chingford Leisure Centre,51.61680068184275,-0.006112247979362009,Gym / Fitness Center
2311," Waltham Forest, London UK",51.59816935,-0.017836674610487067,WHSmith,51.583321999999995,-0.024483,Bookstore
